url,created_at,text,media_url_0,media_url_1,media_url_2,media_url_3
https://x.com/_/status/1068439905053761536,2018/11/30 09:41:38,"RBB(Really Bad Boy) - 레드벨벳(Red Velvet) (출처 : 뮤직뱅크 | 네이버TV) 

#RedVelvet  #레드벨벳  #RedVelvet_RBB  #머릿속_레드벨벳_생각_뿐이야  #RedVelvetAtYourDoor  #레드벨벳_RBB_완전홀릭 

https://t.co/iJPsr5htTB",,,,
https://x.com/_/status/1068439153019367424,2018/11/30 09:38:39,"Butterflies - 레드벨벳(Red Velvet) (출처 : 뮤직뱅크 | 네이버TV) 

#RedVelvet  #레드벨벳  #RedVelvet_RBB  #머릿속_레드벨벳_생각_뿐이야  #RedVelvetAtYourDoor  #레드벨벳_RBB_완전홀릭 #Butterflies

https://t.co/r9Cocc3SUM",,,,
https://x.com/_/status/1068433946101243906,2018/11/30 09:17:57,"Red Velvet 레드벨벳 [RBB - The 5th Mini Album]

🎧Smart URL: https://t.co/MA0BDH1psl

#RedVelvet #레드벨벳 #RedVelvet_RBB #머릿속_레드벨벳_생각_뿐이야 #RedVelvetAtYourDoor #레드벨벳_RBB_완전홀릭",,,,
https://x.com/_/status/1068431336942141440,2018/11/30 09:07:35,"Oh My God!
레드벨벳 The 5th Mini Album 'RBB' 공개!🎉

🎧Melon: https://t.co/OBNLrZ95Q1
🎧genie: https://t.co/UuFK5p23el
🎧NAVER MUSIC: https://t.co/r9186Recll

#RedVelvet #레드벨벳 #RedVelvet_RBB #머릿속_레드벨벳_생각_뿐이야 #RedVelvetAtYourDoor #레드벨벳_RBB_완전홀릭 https://t.co/jdI0pdhufW",https://video.twimg.com/amplify_video/1068322132159946752/vid/720x720/ms1IjGUTfIWMy0Pm.mp4?tag=8,,,
https://x.com/_/status/1068429983872245760,2018/11/30 09:02:13,"Red Velvet 레드벨벳 'RBB (Really Bad Boy)' MV

👉 https://t.co/gHJYUbSarg

#RedVelvet #레드벨벳 #RedVelvet_RBB #머릿속_레드벨벳_생각_뿐이야 #RedVelvetAtYourDoor",,,,
https://x.com/_/status/1068414086054998017,2018/11/30 07:59:02,"잠시 후 6시에 공개될 #레드벨벳 ‘RBB (Really Bad Boy)’ 음원/MV를 기다리며😉, 레드벨벳 첫 컴백무대 뮤직뱅크 꼭 본방사수 해주세요 💚💜💗💛💙

#RedVelvet #RedVelvet_RBB #머릿속_레드벨벳_생각_뿐이야 #RedVelvetAtYourDoor https://t.co/RIpSXzSUyY",https://pbs.twimg.com/media/DtPEkLSVAAACTgt.jpg,,,
https://x.com/_/status/1068407775066185728,2018/11/30 07:33:58,"Red Velvet presents Special Hashtag &amp; Emoji
“레드벨벳의 스페셜한 해시태그와 이모지를 너에게”

⏰ ~ 2019.02.28 (KST)

#RedVelvet 
#레드벨벳 
#RedVelvet_RBB 
#머릿속_레드벨벳_생각_뿐이야 
#RedVelvetAtYourDoor https://t.co/OkqfMJfIPC",https://video.twimg.com/amplify_video/1068390489211068416/vid/720x720/C1pBeCzeYeM8Be_8.mp4?tag=8,,,
https://x.com/_/status/1068384129174159361,2018/11/30 06:00:00,"[📽 #WENDY]
레드벨벳 신곡 'RBB (Really Bad Boy)' 포인트 안무 공개!
잠시 후에 공개될 'RBB' 뮤직비디오에서 확인하세요!

🎧The 5th Mini Album 'RBB': 2018.11.30. 6PM KST

#RedVelvet #레드벨벳 #RedVelvet_RBB #머릿속_레드벨벳_생각_뿐이야 #RedVelvetAtYourDoor #레드벨벳_RBB_오늘6시 https://t.co/8naCaUAHBi",https://video.twimg.com/amplify_video/1068320754691756033/vid/720x720/WKhh21o7pVBL2B07.mp4?tag=8,,,
https://x.com/_/status/1068308631928500224,2018/11/30 01:00:00,"[📽 #IRENE]
레드벨벳의 시원시원한 보컬이 돋보이는 'RBB (Really Bad Boy)'!
조금만 기다려주세요!

🎧The 5th Mini Album 'RBB': 2018.11.30. 6PM KST

#RedVelvet #레드벨벳 #RedVelvet_RBB #머릿속_레드벨벳_생각_뿐이야 #RedVelvetAtYourDoor https://t.co/Q5GQDFOvL4",https://video.twimg.com/amplify_video/1068057916127629312/vid/720x720/i9lJYNhPyVa4FY4t.mp4?tag=8,,,
https://x.com/_/status/1068295207332982786,2018/11/30 00:06:40,"레드벨벳의 새 앨범 ‘RBB’의 전곡 음원이 오늘 오후 6시 공개됩니다! ‘뮤직뱅크’에서 공개될 타이틀 곡 ‘RBB (Really Bad Boy)’와 ‘Butterflies’의 퍼포먼스도 많이 기대해주세요!

🎧 ‘#RBB’: 2018.11.30. 6PM (KST)

#RedVelvet #레드벨벳 #RedVelvet_RBB #ReallyBadBoy https://t.co/d6AkkfFcnb",https://pbs.twimg.com/media/DtNY0SDU8AAaE3U.jpg,,,
https://x.com/_/status/1068157639773679616,2018/11/29 15:00:01,"[📽 #SEULGI]
여러분~ 드디어 오늘 오후 6시! 기다던 'RBB (Really Bad Boy)'가 공개됩니다!

🎧The 5th Mini Album 'RBB': 2018.11.30. 6PM KST

#RedVelvet #레드벨벳 #RedVelvet_RBB #머릿속_레드벨벳_생각_뿐이야 #RedVelvetAtYourDoor https://t.co/38IOETNUCu",https://video.twimg.com/amplify_video/1068055928727949312/vid/720x720/Tf8etZAY2yACvXWC.mp4?tag=8,,,
https://x.com/_/status/1068157637169225731,2018/11/29 15:00:00,"Red Velvet 레드벨벳 The 5th Mini Album 'RBB(Really Bad Boy)' 
  
🎧 Today!! 6PM (KST) 
👉 https://t.co/qoNOJfXTpQ   
  
#레드벨벳 #RedVelvet #RedVelvet_RBB #ReallyBadBoy https://t.co/pVRKGHs0Oj",https://pbs.twimg.com/media/DtJ-X6LU4AAILC5.jpg,,,
https://x.com/_/status/1068082138325618688,2018/11/29 10:00:00,"잠시 후 〈R알수록 B볼수록 B보고싶은 레드벨벳 컴백 LIVE!〉가 방송됩니다!
오늘 밤 8시, V LIVE 레드벨벳 채널에서 만나요!

👀👉 https://t.co/u3kzvRSOk7

#RedVelvet #RedVelvet_RBB #ReallyBadBoy #레드벨벳 https://t.co/JuW5G3nd8l",https://pbs.twimg.com/media/DtKHJXRU8AEAiHZ.jpg,,,
https://x.com/_/status/1067949013343719424,2018/11/29 01:11:00,"레드벨벳 컴백 D-1! 레드벨벳의 다섯 번째 미니 앨범 ‘RBB’가 내일 오후 6시에 드디어 공개됩니다! 그전에! 오늘 오후 8시에 진행될 레드벨벳 V LIVE에 놀러오세요~

📺 NAVER V LIVE: 2018.11.29. 8PM (KST)
💿 ‘#RBB’: 2018.11.30.

#RedVelvet #RedVelvet_RBB #ReallyBadBoy #레드벨벳 https://t.co/TuN8ryb8g2",https://pbs.twimg.com/media/DtId7plUUAEGa2L.jpg,,,
https://x.com/_/status/1067795499422441472,2018/11/28 15:01:00,"Red Velvet 레드벨벳 The 5th Mini Album 'RBB(Really Bad Boy)' 
  
🎧 2018.11.30. 6PM (KST) 
👉 https://t.co/qoNOJfGi1g  
  
#레드벨벳 #RedVelvet #RedVelvet_RBB #ReallyBadBoy https://t.co/E7XhTNqzx2",https://pbs.twimg.com/media/DtFMZAXU4AEybfG.jpg,,,
https://x.com/_/status/1067795247403429890,2018/11/28 15:00:00,"Red Velvet 레드벨벳 'RBB(Really Bad Boy)' MV Teaser
  
🎧 2018.11.30. 6PM (KST) 
👉 https://t.co/qoNOJfGi1g  
  
#레드벨벳 #RedVelvet #RedVelvet_RBB #ReallyBadBoy https://t.co/BpP0lvy5zr",https://video.twimg.com/amplify_video/1067703350316032000/vid/1280x720/5TneqOR-ohm5gQ-s.mp4?tag=8,,,
https://x.com/_/status/1067588760227917824,2018/11/28 01:19:29,"#레드벨벳 다섯 번째 미니앨범 타이틀 곡 ‘RBB (#ReallyBadBoy)’의 오싹 발랄 호러 뮤직비디오 티저 영상이 오늘 밤 12시에 공개됩니다! 익일 오후 8시 V LIVE에서 한해를 돌아보며 진행될 신곡 스포일러도 기대해주세요!

💿 The 5th Mini Album ‘#RBB’: 2018.11.30.

#RedVelvet #RedVelvet_RBB https://t.co/JfC2KaI7Zv",https://pbs.twimg.com/media/DtDUjxIVAAAoAeY.jpg,https://pbs.twimg.com/media/DtDUkcUU0AAjp9t.jpg,,
https://x.com/_/status/1067432922674692101,2018/11/27 15:00:15,"Red Velvet 레드벨벳 The 5th Mini Album 'RBB(Really Bad Boy)' 
  
🎧 2018.11.30. 6PM (KST) 
👉 https://t.co/qoNOJfGi1g 
  
#레드벨벳 #RedVelvet #RedVelvet_RBB #ReallyBadBoy https://t.co/PYOpNlCqEy",https://pbs.twimg.com/media/DtBIkUgVsAAyhU3.jpg,https://pbs.twimg.com/media/DtBIkUiUUAAjcik.jpg,,
https://x.com/_/status/1067225045397716992,2018/11/27 01:14:13,"30일 오후 6시에 각종 음악사이트를 통해 공개되는  #레드벨벳 의 새 앨범 'RBB'에 타이틀 곡 'RBB (#ReallyBadBoy)' 영어 버전이 수록될 예정입니다! 같은 날 KBS2TV '뮤직뱅크'로 본격적인 컴백활동을 시작할 그녀들의 무대! 기대 많이 해주세요!

💿‘#RBB’: 2018.11.30.

#RedVelvet #RedVelvet_RBB https://t.co/EjiIYuTkCt",https://pbs.twimg.com/media/Ds-KylfUUAAPH-o.jpg,https://pbs.twimg.com/media/Ds-KzNkU4AArlCn.jpg,https://pbs.twimg.com/media/Ds-Kz4dU4AAwu_I.jpg,https://pbs.twimg.com/media/Ds-K0gIVsAArqSe.jpg
https://x.com/_/status/1066865288354816000,2018/11/26 01:24:40,"오는 29일 오후 8시! #레드벨벳 이 ‘R알수록 B볼수록 B보고싶은 레드벨벳 컴백 LIVE’ 네이버 V LIVE로 여러분을 찾아갑니다!
새로운 앨범 ‘RBB’ 스포일러 및 다양한 이야기를 들려줄 레드벨벳의 모습 놓치지 마세요👍

📺NAVER V LIVE: 2018.11.29. 8PM KST

#RedVelvet #RedVelvet_RBB #ReallyBadBoy https://t.co/lC8kZSUiyY",https://pbs.twimg.com/media/Ds5DG09U0AA4XUa.jpg,https://pbs.twimg.com/media/Ds5DHbpV4AA6x__.jpg,https://pbs.twimg.com/media/Ds5DIDYU0AAZvIy.jpg,https://pbs.twimg.com/media/Ds5DIqEU4AAYdZ4.jpg
https://x.com/_/status/1066708125288345600,2018/11/25 15:00:10,"Red Velvet 레드벨벳 The 5th Mini Album 'RBB(Really Bad Boy)' 
  
🎧 2018.11.30. 6PM (KST) 
👉 https://t.co/qoNOJfGi1g 
  
#레드벨벳 #RedVelvet #RedVelvet_RBB #ReallyBadBoy https://t.co/kKKApmRyUm",https://pbs.twimg.com/media/Ds21X8LU8AMBUwQ.jpg,https://pbs.twimg.com/media/Ds21X8OVsAArmF-.jpg,https://pbs.twimg.com/media/Ds21X8MU8AAyWLZ.jpg,https://pbs.twimg.com/media/Ds21X8MUUAEGIJz.jpg
https://x.com/_/status/1066346274557845504,2018/11/24 15:02:18,"Red Velvet 레드벨벳 The 5th Mini Album 'RBB(Really Bad Boy)' 
  
🎧 2018.11.30. 6PM (KST) 
👉 https://t.co/qoNOJfGi1g 
  
#레드벨벳 #RedVelvet #RedVelvet_RBB #ReallyBadBoy https://t.co/Wr07UmXHAK",https://pbs.twimg.com/media/DsxsRkrU4AAz8lN.jpg,https://pbs.twimg.com/media/DsxsRkqVsAAx9JT.jpg,https://pbs.twimg.com/media/DsxsRkqU0AAkWIb.jpg,https://pbs.twimg.com/media/DsxsRkvU8AEgPnt.jpg
https://x.com/_/status/1066185958167474176,2018/11/24 04:25:15,"(선공개) 사실 레드벨벳 수영이는..수영을 못했조이 (Ｔ▽Ｔ) [파자마 프렌즈] (출처 : 파자마 프렌즈 | 네이버TV) 

#JOY #조이 #RedVelvet #레드벨벳

https://t.co/7rDhWwssEM",,,,
https://x.com/_/status/1065984414176296961,2018/11/23 15:04:24,"Red Velvet 레드벨벳 The 5th Mini Album 'RBB(Really Bad Boy)' 
  
🎧 2018.11.30. 6PM (KST) 
👉 https://t.co/qoNOJfGi1g 
  
#레드벨벳 #RedVelvet #RedVelvet_RBB #ReallyBadBoy https://t.co/JzvTSuj7qe",https://pbs.twimg.com/media/DssjI8cU8AEXZXk.jpg,https://pbs.twimg.com/media/DssjJBRU8AA-ptk.jpg,https://pbs.twimg.com/media/DssjJBSU4AAWmAw.jpg,https://pbs.twimg.com/media/DssjI8dU8AAf_15.jpg
https://x.com/_/status/1065762978199298049,2018/11/23 00:24:29,"#레드벨벳 의 새 앨범 ‘RBB’가 30일 오후 6시 각종 음악 사이트를 통해 공개됩니다! 히트메이커 켄지와 다시 한번 호흡을 맞춘 타이틀 곡 ‘RBB (#ReallyBadBoy)’를 비롯한 총 6개의 다채로운 곡들로 구성된 그녀들의 다섯 번째 미니앨범! 많이 기대해 주세요!
 
#RedVelvet #RedVelvet_RBB #RBB https://t.co/YEALm7Wix7",https://pbs.twimg.com/media/DspZtOiUUAATdDU.jpg,https://pbs.twimg.com/media/DspZtOlU4AAuQud.jpg,https://pbs.twimg.com/media/DspZtOlU8AA2DwY.jpg,https://pbs.twimg.com/media/DspZtOlUcAAdgqG.jpg
https://x.com/_/status/1065621122320805893,2018/11/22 15:00:48,"Red Velvet 레드벨벳 The 5th Mini Album 'RBB(Really Bad Boy)' 
  
🎧 2018.11.30. 6PM (KST) 
👉 https://t.co/qoNOJfGi1g 
  
#레드벨벳 #RedVelvet #RedVelvet_RBB #ReallyBadBoy https://t.co/Toj2vmUBj5",https://pbs.twimg.com/media/DsnYwWrVsAAD8V0.jpg,https://pbs.twimg.com/media/DsnYwWrVsAIdFnC.jpg,https://pbs.twimg.com/media/DsnYwWrUcAAh_R1.jpg,https://pbs.twimg.com/media/DsnYwWwU0AAoHj8.jpg
https://x.com/_/status/1065397823133278209,2018/11/22 00:13:29,"레드벨벳의 신곡 ‘RBB (Really Bad Boy)’가 오는 30일 오후 6시에 공개됩니다! 올겨울 다시 한 번 가요계 평정에 시동을 건 그녀들의 화려하고 중독성 강한 R&amp;B 팝 댄스 곡 ‘RBB (Really Bad Boy)’ 기대해 주세요~!
 
#레드벨벳 #RedVelvet #RedVelvet_RBB #ReallyBadBoy #RBB https://t.co/OTU7nbYsGA",https://pbs.twimg.com/media/DskNq42UcAAhIhd.jpg,https://pbs.twimg.com/media/DskNq42VAAAyRA7.jpg,,
https://x.com/_/status/1065259485386571776,2018/11/21 15:03:47,"Red Velvet 레드벨벳 The 5th Mini Album 'RBB(Really Bad Boy)' 
  
🎧 2018.11.30. 6PM (KST) 
👉 https://t.co/qoNOJfGi1g 
  
#레드벨벳 #RedVelvet #RedVelvet_RBB #ReallyBadBoy https://t.co/PQgCza7bBR",https://pbs.twimg.com/media/DsiP2BxUcAAQ524.jpg,https://pbs.twimg.com/media/DsiP2BsU0AE6tq1.jpg,,
https://x.com/_/status/1065228336660709376,2018/11/21 13:00:01,"🔊 #RedVelvet The 5th Mini Album #RBB PRE-ORDER NOTICE!

Pre-order available now👇👇
▶ Amazon: https://t.co/8NgmGeDRJA
▶SM Global Shop: https://t.co/d3Z4YLJpAa

√ Includes 1 poster &amp; 1 photo card (random 1 out of 10) 
√ This will count towards Gaon and Billboard Charts. https://t.co/CXThDKj0SF",https://pbs.twimg.com/media/DshcOfFVsAAOC6H.jpg,,,
https://x.com/_/status/1064690272833916928,2018/11/20 01:21:56,"[V LIVE] ’막내즈’  Special Christmas party에 초대합니다🎄

📺2018.11.20. 1:50 PM (KST)

#YERI #예리 #RedVelvet #레드벨벳

https://t.co/3gxBSnHn9H",,,,
https://x.com/_/status/1064335118167302146,2018/11/19 01:50:41,"[11월19일 미방분] ☆레드벨벳 슬기 &amp; 조이 직캠☆ (출처 : 대국민 토크쇼 안녕하세요 | 네이버TV)

https://t.co/eSlzfTX1qh
https://t.co/XTpnASlRm6

#레드벨벳 #RedVelvet #슬기 #SEULGI #조이 #JOY",,,,
https://x.com/_/status/1064333977631121408,2018/11/19 01:46:09,"레드벨벳 아이린·조이 런닝맨 출격!

https://t.co/ROnYW6wNkY
https://t.co/RRudnm3OZ6
https://t.co/uxUM47prrD
https://t.co/Mj6TnvnK9w
https://t.co/SjTgc7qlbn

#레드벨벳 #RedVelvet #아이린 #IRENE #조이 #JOY",,,,
https://x.com/_/status/1063450393018019841,2018/11/16 15:15:06,"[ⓓeaser] ‘#막내즈’ #크리스마스 파티 초대ver (#레드벨벳:#예리) #RedVelvet @RVsmtown
#YERI

https://t.co/DnCCw9TchD",,,,
https://x.com/_/status/1061123241056452608,2018/11/10 05:07:50,"(선공개) 조이+유승우, 동갑 듀엣 라이브! 'A Way Back Into Love' [파자마 프렌즈] (출처 : 파자마 프렌즈 | 네이버TV)

#JOY #조이 #RedVelvet #레드벨벳

https://t.co/87AGOWrxup",,,,
https://x.com/_/status/1061122960356831232,2018/11/10 05:06:43,"(선공개) 조이, 성덕 인증♥‿♥ 존박과 부르는 'If I Ain't Got You' [파자마 프렌즈] (출처 : 파자마 프렌즈 | 네이버TV) 

#JOY #조이 #RedVelvet #레드벨벳

https://t.co/AIQNyVM0gQ",,,,
https://x.com/_/status/1060700139814191104,2018/11/09 01:06:34,"#레드벨벳 이 오는 30일 다섯 번째 미니앨범 ‘RBB’로 돌아옵니다! 
타이틀 곡 ‘RBB (Really Bad Boy)’를 포함해 총 6트랙으로 이루어진 이번 미니앨범! 
오늘 9일부터 국내 각종 음반 사이트 및 미국 아마존에서 앨범 예약 판매가 진행됩니다. 

💿 ‘#RBB’: 2018.11.30.

#RedVelvet #ReallyBadBoy https://t.co/jNBiyfRPm2",https://pbs.twimg.com/media/DrhdJaFV4AAXkr0.jpg,,,
https://x.com/_/status/1059332102280245248,2018/11/05 06:30:29,"Don’t miss the chance to meet Red Velvet in USA!! 
‘Red Velvet 2nd Concert [REDMARE] in USA’ will be coming soon!! 

Feb 8th - Los Angeles 
Feb 10th - Dallas 
Feb 13th - Miami 
Feb 15th - Chicago 
Feb 17th - Newark 
  
#RedVelvet #레드벨벳 #RedVelvet_REDMAREinUSA https://t.co/fbnUfOfG87",https://pbs.twimg.com/media/DrOA6ynU8AAouK2.jpg,,,
https://x.com/_/status/1058526718137233408,2018/11/03 01:10:10,"레드벨벳이 내년 2월 단독 미국 투어에 나섭니다!! 
미국 5개 도시에서 펼쳐지는 ‘Red Velvet 2nd Concert [REDMARE] in USA’ 많이 기대해주세요~
  
#RedVelvet #레드벨벳 #RedVelvet_REDMAREinUSA https://t.co/EfIj44Rw2p",https://pbs.twimg.com/media/DrCkb5LVYAE9nKZ.jpg,https://pbs.twimg.com/media/DrCkb5LUUAEWAKp.jpg,,
https://x.com/_/status/1055754531093438464,2018/10/26 09:34:29,"별처럼 반짝반짝 빛나는 웬디와 존 레전드가 함께한 ‘Written In The Stars’ 잘 듣고 계신가요~?
완벽 하모니를 보여준 웬디와 존 레전드가 만난 그 특별한 순간을 공개합니다📸

#RedVelvet #레드벨벳 #WENDY #웬디 #JohnLegend #존레전드 #WrittenInTheStars #STATIONx0 https://t.co/JFqCMhhWBw",https://pbs.twimg.com/media/DqbIZpFU8AAUlvk.jpg,https://pbs.twimg.com/media/DqbIa3kUcAARwJC.jpg,https://pbs.twimg.com/media/DqbIb3sVYAA9ddU.jpg,https://pbs.twimg.com/media/DqbIc3bV4AANqHI.jpg
https://x.com/_/status/1053556645618315264,2018/10/20 08:00:53,"(선공개) 레드벨벳 웬디, 조이가 한 방에 있으면 일어나는 일(비글미 주의) [파자마 프렌즈] (출처 : 파자마 프렌즈 | 네이버TV) 

#웬디 #WENDY #조이 #JOY #레드벨벳 #RedVelvet

https://t.co/8m34V7WhU4",,,,
https://x.com/_/status/1053163837501792256,2018/10/19 06:00:00,"[#STATIONx0]

🎧존 레전드(John Legend) X 웬디(WENDY) ‘Written In The Stars’: 2018.10.19. 6PM (KST)

#WENDY #웬디 #JohnLegend #존레전드 #WrittenInTheStars https://t.co/IxVYWcAYdS",https://video.twimg.com/amplify_video/1053120494562496513/vid/720x720/aGs4ZwHUG-c7inPu.mp4?tag=8,,,
https://x.com/_/status/1053077654994206720,2018/10/19 00:17:32,"드디어 공개되는 세계적인 아티스트 존 레전드와 레드벨벳 웬디의 환상 컬래버레이션! 
두 사람의 감성 발라드 듀엣곡 ‘Written In The Stars’를 오늘 오후 6시에 만나보세요~ 
  
🎧존 레전드X 웬디 ‘#WrittenInTheStars’: 2018.10.19. 6PM (KST)
  
#WENDY #웬디 #JohnLegend #존레전드 #STATIONx0 https://t.co/I86qMa7zxd",https://pbs.twimg.com/media/Dp1Iid_U0AAQLgB.jpg,https://pbs.twimg.com/media/Dp1Iid_V4AAV26-.jpg,,
https://x.com/_/status/1052846749516263425,2018/10/18 09:00:00,"[#STATIONx0] 
John Legend X 웬디 (WENDY) 'Written In The Stars' MV Teaser

🎧존 레전드(John Legend) X 웬디(WENDY) ‘Written In The Stars’: 2018.10.19. 6PM (KST)

#WENDY #웬디 #JohnLegend #존레전드 #WrittenInTheStars https://t.co/yNFVFlI0TW",https://video.twimg.com/amplify_video/1052826921350848512/vid/1280x720/Go8ci40HI2LENgrw.mp4?tag=8,,,
https://x.com/_/status/1052484449294671872,2018/10/17 09:00:21,"[#STATIONx0]

🎧존 레전드(John Legend) X 웬디(WENDY) ‘Written In The Stars’: 2018.10.19. 6PM (KST)

#WENDY #웬디 #JohnLegend #존레전드 #WrittenInTheStars https://t.co/jvkn0IEgM9",https://pbs.twimg.com/media/DpssnuvU4AA8mrc.jpg,https://pbs.twimg.com/media/DpssogGVsAAAWO1.jpg,https://pbs.twimg.com/media/Dpssp51UcAAQrQK.jpg,
https://x.com/_/status/1052017533539115009,2018/10/16 02:05:00,"SM ‘스테이션 영’의 다섯 번째 곡 ‘Written In The Stars’로 환상 호흡을 예고한 존 레전드와 #레드벨벳 웬디!
19일 공개될 두 사람의 완벽한 하모니와 뮤직비디오를 기대해주세요🎤 🎬

🎧#존레전드 X #웬디 ‘ #WrittenInTheStars’: 2018.10.19. 6PM (KST)

#WENDY #JohnLegend #STATIONx0 https://t.co/sdFJ0hExSV",https://pbs.twimg.com/media/DpmELmOVAAAiqoG.jpg,,,
https://x.com/_/status/1051759682627334146,2018/10/15 09:00:23,"[#STATIONx0]

🎧존 레전드(John Legend) X 웬디(WENDY) ‘Written In The Stars’: 2018.10.19. 6PM (KST)

#WENDY #웬디 #JohnLegend #존레전드 #WrittenInTheStars https://t.co/b7BNhkInZN",https://pbs.twimg.com/media/DpiZwiwVAAA5VYM.jpg,https://pbs.twimg.com/media/DpiZxGbVsAAKI0Y.jpg,https://pbs.twimg.com/media/DpiZyUtUYAITCHe.jpg,
https://x.com/_/status/1050310938014806016,2018/10/11 09:03:36,"[#STATIONx0]

🎧존 레전드(John Legend) X 웬디(WENDY) ‘Written In The Stars’: 2018.10.19. 6PM (KST)

#WENDY #웬디 #JohnLegend #존레전드 #WrittenInTheStars https://t.co/VilniSHZfA",https://pbs.twimg.com/media/DpN0H9NVAAA0ln0.jpg,https://pbs.twimg.com/media/DpN0I5cU4AACo4v.jpg,,
https://x.com/_/status/1049947648009023488,2018/10/10 09:00:01,"[#STATION] #셀피테이션
 
🎧존 레전드(John Legend) X 웬디(WENDY) ‘Written In The Stars’: 2018.10.19. 6PM (KST)
 
#WENDY #웬디 #JohnLegend #존레전드 #WrittenInTheStars https://t.co/woMdVGtbkK",https://video.twimg.com/amplify_video/1049176730471026688/vid/720x720/qy7cdbavZBz1ECRy.mp4?tag=8,,,
https://x.com/_/status/1049586579415621632,2018/10/09 09:05:15,"[#STATIONx0] 

하단의 링크를 통해 더 많은 사진을 확인하실 수 있습니다.
👉https://t.co/ZvsOtrbbZr

🎧존 레전드(John Legend) X 웬디(WENDY) ‘Written In The Stars’: 2018.10.19. 6PM (KST)

#WENDY #웬디 #JohnLegend #존레전드 #WrittenInTheStars https://t.co/PFEbvy3vUb",https://pbs.twimg.com/media/DpDhWvOUYAAIlqx.jpg,https://pbs.twimg.com/media/DpDhWvOUUAAAiF_.jpg,,
https://x.com/_/status/1049261384217686016,2018/10/08 11:33:02,"레드벨벳이 ReVeluv 보고 싶어서 전하는 깜짝 근황!
요즘 밤에는 쌀쌀하니까 모두들 건강 조심하시고
다들 너무 보고싶어요~💚💜💗💛💙

#RedVelvet #레드벨벳 https://t.co/BexaGvRSU1",https://pbs.twimg.com/media/Do-5lu-VsAAmlpC.jpg,https://pbs.twimg.com/media/Do-5mpNUYAAedRb.jpg,,
https://x.com/_/status/1049261270401052679,2018/10/08 11:32:35,"레드벨벳이 ReVeluv 보고 싶어서 전하는 깜짝 근황!
요즘 밤에는 쌀쌀하니까 모두들 건강 조심하시고
다들 너무 보고싶어요~💚💜💗💛💙

#RedVelvet #레드벨벳 https://t.co/P26IemmKBq",https://pbs.twimg.com/media/Do-4oYCVsAEdKie.jpg,https://pbs.twimg.com/media/Do-4pEzVAAA7EHZ.jpg,https://pbs.twimg.com/media/Do-4qIQUYAA9hUO.jpg,
https://x.com/_/status/1049259635121709057,2018/10/08 11:26:05,"레드벨벳이 ReVeluv 보고 싶어서 전하는 깜짝 근황!
요즘 밤에는 쌀쌀하니까 모두들 건강 조심하시고
다들 너무 보고싶어요~💚💜💗💛💙

#SMTOWN #RedVelvet #레드벨벳 https://t.co/t4Un9OCKTb",https://video.twimg.com/amplify_video/1049255570220281857/vid/1280x720/mCVdtYPPNVBkohyE.mp4?tag=8,,,
https://x.com/_/status/1049225107195871232,2018/10/08 09:08:53,"&lt;레벨업 프로젝트3&gt; 종영의 아쉬움을 LIVE로 달래자!

👀👇오리지널 &lt;레벨업3&gt; 스페셜 LIVE 보러 가기 
 https://t.co/MUPzwjZy0B

#RedVelvet #레드벨벳 #LevelUpProject #레벨업프로젝트 https://t.co/6T7q78mwnY",https://pbs.twimg.com/media/Do-YaDqU8AEaJD3.jpg,,,
https://x.com/_/status/1049147373421821952,2018/10/08 04:00:00,"&lt;레벨업 프로젝트3&gt; 종영의 아쉬움을 LIVE로 달래자!
오늘 저녁 오후 6시 옥수수(oksusu)로 레츠 가자!

#RedVelvet #레드벨벳 #LevelUpProject #레벨업프로젝트 https://t.co/2xc2BgNAwK",https://pbs.twimg.com/media/Do9L8CfVAAE2_6Z.jpg,,,
https://x.com/_/status/1049109712657035264,2018/10/08 01:30:21,"[#STATIONx0]

🎧존 레전드(John Legend) X 웬디(WENDY) ‘Written In The Stars’: 2018.10.19. 6PM (KST)

#WENDY #웬디 #JohnLegend #존레전드 #WrittenInTheStars https://t.co/GZsRMKVMh4",https://video.twimg.com/amplify_video/1049109320623841280/vid/1280x720/JU3U9_eKC_XrjzgE.mp4?tag=8,,,
https://x.com/_/status/1049107835420794881,2018/10/08 01:22:54,"‘#STATIONx0’ 히든 컬래버레이션 주인공 공개👀
레드벨벳 웬디와 존 레전드가 ‘STATION X 0’의 다섯 번째 주자로 나섭니다!
두 사람이 선보일 환상적 듀엣곡 ‘Written In The Stars’ 기대해주세요!!

🎧#존레전드(#JohnLegend) X #웬디(#WENDY) ‘#WrittenInTheStars’: 2018.10.19. 6PM (KST) https://t.co/5HLdH9aVZO",https://pbs.twimg.com/media/Do8t9c9UUAUq10d.jpg,,,
https://x.com/_/status/1048157343039418368,2018/10/05 10:25:59,"모두를 “Wow”하고 외치게 만든 슬기X신비X청하X소연의 'Wow Thing'!
슬기의 미공개 사진을 확인하세요~👀

#STATIONx0 #슬기 #SEULGI #Wow_Thing https://t.co/zroZDS4gPU",https://pbs.twimg.com/media/DovM48OUcAAqGNv.jpg,https://pbs.twimg.com/media/DovM5lEVsAAytt6.jpg,,
https://x.com/_/status/1048021627584139265,2018/10/05 01:26:41,"[LEVEL UP Project 3 - 미공개] 슬로베니아 여행 소감

#RedVelvet #레드벨벳 #LevelUpProject #레벨업프로젝트

https://t.co/PeiRqMVjwq",,,,
